117.31169391614004,-2406.989495507644
116.55685386592752,-2425.9178537508756
120.62681855972059,-2427.153409942248
121.96819517253202,-2435.7303234351543
127.16203205109693,-2430.0620428786165
106.47766472564669,-2425.3336673163903
127.40810274043933,-2440.7195162212784
127.34321872165059,-2444.326310677147
132.2254651229849,-2419.1031594826954
124.1443473739225,-2404.1450158400826
146.44633450074244,-2432.3460684144443
112.03145951049038,-2429.6961062185273
124.40411375795523,-2449.142342605399
124.16973512815596,-2421.9717459662747
122.66083201455953,-2437.091642554489
97.56965531214969,-2394.0738365748693
142.77596657364077,-2432.2649994104727
115.24932731834478,-2423.3914095487044
122.41606826490118,-2447.4628838359963
122.98558207932444,-2421.7929390560216
111.61046974998953,-2424.921040710217
154.91539159631265,-2433.0291935992377
132.94959256926197,-2446.5161875753174
107.38425919287565,-2438.9920003519387
99.7156985559855,-2429.233792723671
127.6133727705146,-2423.997768751439
128.1323561782007,-2424.7030767126967
118.94703923311462,-2431.6923913824858
136.70180490853423,-2426.9129884561708
125.0859900692996,-2438.9481820530427
125.94480023047697,-2424.1962845482867
110.03491885374876,-2434.4493613162053
117.89837782971334,-2426.397892495062
127.48174335997894,-2427.5923139814563
116.32694487037288,-2449.768252402007
143.1421220035436,-2427.0927567081903
111.60781800503848,-2436.3775841487923
101.25976502317955,-2442.5322807273465
122.25057576954674,-2446.145174323249
114.55224956662744,-2449.5099601045326
120.65112057328803,-2409.9314636128715
125.12298586015706,-2414.717014937828
138.6443146395808,-2439.1055273948423
115.15789924150904,-2425.3038329238007
120.77522456144322,-2474.4632276383213
129.44304561662926,-2445.460029470883
118.63617691105246,-2404.7346534072076
132.18470197394663,-2424.7121916830124
134.5039893746704,-2447.071413621166
139.0895765769285,-2442.2564599789694
147.97336618218998,-2439.323754879148
127.44965866362968,-2436.5233178767703
110.26361641284534,-2425.654984105999
131.70915846434704,-2443.2801909609775
101.69353474567829,-2433.500306319446
131.38165585486314,-2413.079516790397
133.72116881810422,-2423.2361505574318
108.57508868669818,-2407.113325190664
141.90877678101631,-2436.127381506109
124.95816413038595,-2407.2972152962197
110.40613668837503,-2441.775569900258
131.72599744030134,-2434.745638089033
119.24149052834817,-2430.947689682455
111.57327040867845,-2410.785155606981
112.56716056073776,-2408.1082702332646
112.55407898854786,-2443.8976192248065
119.59092012410761,-2428.230949728726
124.42374175819374,-2442.0622302633624
110.40889948923306,-2420.1846989569385
118.6406103607398,-2419.4254786531073
131.0019217318415,-2410.8742171519184
133.07050142399504,-2430.8297663787384
116.9298127999458,-2467.6925306723006
118.39483331807564,-2428.339902020793
119.64533216344361,-2452.771988149714
121.42147197704699,-2437.4766797784782
129.27140319345892,-2425.922340569599
104.27746395800433,-2471.3873472410287
126.69706168746329,-2444.6126609029416
111.07449580446678,-2435.179303661067
112.92895217806281,-2418.056366612426
137.0916452685643,-2434.6264735119844
123.37102479656588,-2430.643312563449
146.67573985823353,-2455.444080400363
126.52303514036095,-2431.1809086472017
130.95397452975962,-2411.96774563149
118.14941172153026,-2434.2408096073955
125.67942991823955,-2437.4913715323514
131.6176806332334,-2420.4150990021813
142.01394800688587,-2423.7746643599744
108.60194181943703,-2438.9284497049975
122.3529752274067,-2429.0809495834505
139.7785137998537,-2424.650302807606
110.73677412195804,-2425.900002297347
107.27770712358947,-2452.048635946137
140.22544165492457,-2425.3098312343427
118.28292408950682,-2440.1986232572053
125.5345031913418,-2431.06492757512
128.52252130547092,-2420.856988533498
121.51313975263108,-2452.1127216391155
115.25646703208604,-2427.84546975637
110.4381123593823,-2449.3215933592937
132.83983937092566,-2439.321707859242
116.94164196120437,-2467.050699144332
113.3991494184495,-2444.4122772856317
119.55436481199013,-2448.04630490782
114.37653088655773,-2436.295848816079
128.66878598809686,-2424.6062230499465
112.65883979119208,-2422.242252252932
116.37732770348492,-2421.2781597173107
127.148009277851,-2428.6192559843057
135.91137868744653,-2411.6234392614574
112.60171553842487,-2429.8639640122465
117.93016258061849,-2423.687012146479
118.07108739252367,-2436.7755393326147
137.70572836757398,-2423.3501605063634
121.81599836742411,-2430.127135120271
119.29092408018427,-2446.556298894479
115.52595268359306,-2444.9004724259294
123.64274320926944,-2446.992817297682
112.79808741268374,-2437.5852809162084
117.09181762560995,-2396.785197151073
137.07612698497368,-2443.060891730814
125.96771989112742,-2447.2968659688104
123.04464304219373,-2431.2033124311874
123.98131720658536,-2427.8947169715193
110.41198398514683,-2428.9722157234855
121.50207047752016,-2400.4041037163056
126.22818487041468,-2424.094354774616
115.22700816582758,-2445.9506773504645
129.66624946328594,-2438.158687108283
116.33035236900466,-2465.001929426855
123.71416164098616,-2424.8052203464254
125.41094674052182,-2421.450785217462
135.13967338535483,-2429.128103015915
123.51585158388421,-2397.8175658516293
129.16242236112984,-2406.594273937276
115.5190093729621,-2437.913293208976
110.49511386009029,-2434.0308971683417
115.65747107701932,-2434.1177499649025
129.20015347662863,-2447.461304521992
131.95273644413436,-2435.6791906607946
133.7147347024617,-2414.5709855500545
118.19285977442307,-2440.1873650852763
107.9159761221398,-2446.5951675429164
136.23016641474194,-2416.8573710074556
124.556835363314,-2454.22013494309
126.63645484752425,-2452.6595772178684
126.80279666422226,-2406.077169438273
124.56397428199803,-2440.186484170961
120.68596524998932,-2407.3871133049106
127.96570286864589,-2436.294931216811
129.67625213850818,-2426.737692040866
118.70892191273774,-2400.595222915464
130.0335203483208,-2445.696081919052
117.35967494765283,-2431.8302787914654
116.14159088787963,-2445.7020967228473
127.05487063124464,-2429.499336837
112.37941326134647,-2455.3664088870296
119.24344970299263,-2421.818861124079
109.71581711127237,-2441.314499238461
116.56027726511594,-2425.429737630685
124.94306381722376,-2443.764614059764
135.11041966666505,-2426.414711452769
114.40591031612728,-2432.765225438024
121.0682595355764,-2448.693523611827
111.70414571878163,-2433.1853448470983
121.66872744326112,-2456.4718835650237
107.91832684672464,-2413.7810661161584
135.27831771638208,-2408.354379831889
129.72974003097406,-2436.8100194833974
111.21074539541792,-2437.4979503391824
102.80272283031135,-2427.797208166953
124.07739971593278,-2416.8324315489763
106.73065768821887,-2407.830972788801
128.71666803031536,-2439.327526083841
123.54657969626595,-2469.71071383854
122.76379878027252,-2436.7790028296345
125.82652410764103,-2433.2265513711513
116.87222691748394,-2428.937537354855
124.96849052216649,-2431.619781868962
126.27345706313655,-2438.330410315983
109.58839130810853,-2448.0812141273223
130.62478417628145,-2402.508510681871
124.23260360496701,-2420.9239933976655
109.85497544384981,-2418.2825331188465
95.98648570847207,-2439.76953610089
119.71063487716752,-2424.4173811731766
119.38605187395571,-2445.573960717256
126.72381534924175,-2449.956037464475
121.90535136595346,-2434.3113921263516
112.70771629520223,-2388.4509521647597
139.14629635955413,-2426.394821061899
124.88681323318274,-2466.80983662706
116.28609458361187,-2445.4239247105033
126.04018482818402,-2392.4053734315407
134.738715732566,-2428.2035043278634
134.7797497057683,-2463.2473812264
109.76740579600293,-2447.037338416629
114.63891061805967,-2413.095284344561
118.19767874691854,-2433.8455409569356
112.0736864703899,-2431.8755390829183
110.95615256320127,-2406.8287132154005
130.3761395456576,-2434.4848606220016
132.56314128963362,-2445.4434047668624
119.49971614980046,-2425.284379113313
120.2851693817367,-2443.648065762768
117.41226292457847,-2433.528499035094
128.15034472635318,-2413.401284352287
98.82625524073627,-2414.8437341058084
114.38223554754397,-2421.9030291259915
145.7771522257301,-2426.6388277435212
127.6222186952657,-2425.9590610999753
114.54996654037657,-2408.0857539896037
141.7545977873739,-2424.2398053943157
125.35763625265204,-2414.9434222146415
134.13959436021236,-2426.4840850595415
120.3325523067337,-2415.0039779384083
122.74822445095242,-2445.7329924158335
129.48106439119124,-2429.996445064636
112.62767892370033,-2441.1389267857144
121.09623060023831,-2458.907303543313
117.63364416966714,-2425.7414685181648
122.80866304429027,-2437.8500448318155
119.54850495521734,-2415.6803111995555
113.60256895303141,-2461.9265821627305
134.63586633847402,-2442.0848281331414
127.84602610696203,-2435.187617058005
129.63544062046765,-2447.371130060633
117.13643426285184,-2417.9426568644244
130.10922786104015,-2438.068872355677
112.57888968046407,-2423.552654319013
129.10924790767706,-2439.7201358467296
114.61884262475705,-2431.042290450307
121.19034460472896,-2451.3756709076692
122.82985370146274,-2428.0227461235063
108.11900343651278,-2407.9914551853353
118.03455983262458,-2422.517057973366
113.3747445871208,-2424.735246778747
144.266246568594,-2417.1744480463026
130.92174107651385,-2417.6979225433615
117.12902748199181,-2430.904437656909
115.09917969151067,-2428.2468317634857
119.19731992925333,-2429.1861700428585
126.91609093414729,-2415.404548057845
112.39036953633172,-2429.868631485266
119.19509709743721,-2404.6044459878012
118.14483273124426,-2440.614847722872
121.1517295550878,-2428.635203005146
140.0991887646862,-2419.428009948749
107.97215528540518,-2420.1791344241387
123.61330022281585,-2408.994944686325
114.5070072634966,-2433.933603105107
109.17089281685206,-2444.528758732545
125.72948115357148,-2435.533391214015
125.51133810135022,-2445.398619433585
124.33450481934042,-2432.2697287435194
113.58228480407746,-2451.0341160275343
123.9045103567061,-2423.289184992268
138.34328611510597,-2450.4092931133496
132.3635143161156,-2413.3248001194493
123.95135405470248,-2408.3351864324986
127.2412561004201,-2405.6363232933227
125.73743552456024,-2420.234497651371
117.78374377743887,-2423.6333781381945
116.92055144385755,-2446.8320508116567
92.85288501690741,-2434.802653039285
125.02780584669276,-2412.598434597528
120.42068703954378,-2418.704256664838
137.50022984104,-2443.870346475393
120.52334092046468,-2429.4515834655163
130.65349024049738,-2445.183656796209
134.77407518662525,-2422.1826401535104
128.81551483208517,-2433.8729482110684
125.1690602449324,-2433.168310767367
130.619282633699,-2455.390708868535
130.4715561600133,-2426.8065211700177
112.48236372193735,-2444.7373269204304
124.90902679741977,-2434.494654668509
116.92446119020823,-2394.5649463967534
117.59353981042588,-2397.39773721744
104.83801037814646,-2410.138973895331
124.7965588455406,-2444.878871643841
119.45255291700944,-2435.2857526053094
126.02548266250741,-2400.991476390911
136.63840244409766,-2431.0535579573107
117.98314398580331,-2405.7497574615013
123.82794420277776,-2444.8200512698786
126.7226077592087,-2404.678049097144
129.28047559951662,-2446.948381762745
94.7901818504813,-2424.2090396713224
139.5050111586059,-2436.2242222843156
120.4448994320635,-2406.339211594836
128.61261730341948,-2422.444773430651
128.8575683282459,-2431.41438789672
118.24656224729527,-2434.0037381606257
105.09162510376416,-2450.7457565470436
113.34985308140486,-2419.822807617432
121.96003861915688,-2427.36324568728
125.6873667508707,-2450.8979200110757
109.63935578393782,-2416.8157337981193
129.54608865102273,-2416.9527118003784
114.15339257552944,-2453.301549921446
141.2720895187816,-2420.9818830899203
123.29741054337305,-2431.8942415559577
126.44065842618032,-2405.437861609071
116.56869356626896,-2414.601472615991
115.2821660786326,-2431.0995946634594
121.52913809606653,-2424.9021205995023
104.92963012854231,-2435.8102069917372
139.23245388536503,-2406.5510583717546
111.61594810301287,-2426.495971806095
127.03056101981045,-2448.037895276188
142.34250748304845,-2423.211805224909
119.29606569283078,-2432.0598693834086
125.11065379285874,-2423.284635656941
121.74504212110044,-2429.040177566518
129.22885810900812,-2431.977730130244
123.97543095053206,-2429.9843705818876
144.3082935531237,-2417.2516828141124
134.91243917534095,-2446.7106982253
125.0105780380952,-2416.935637945526
122.71567951353859,-2438.012812840459
121.85546938545131,-2439.779148550166
142.19622293962595,-2412.1057139028226
141.68346547809955,-2420.6005025551176
130.1424937733353,-2411.8176412264834
117.6322128611104,-2459.980683141892
139.2112668692373,-2445.291185594089
116.96131729061888,-2441.5930549983073
124.18051316753585,-2444.728193219031
103.13613738608863,-2458.0200901996186
114.01589476848783,-2444.7926457372205
112.12919103049725,-2429.897684139801
125.35469226568999,-2426.3433434842404
113.78759230348119,-2412.820188194934
124.69557151627164,-2458.523108998885
119.85255580344845,-2414.2124940376757
123.6124924329335,-2421.329489923674
122.06000356038021,-2440.776680064163
118.90659010141977,-2429.4725578146235
118.2320366910001,-2449.5253779172
120.0992259577653,-2433.466372410675
128.43538397687433,-2425.548987731267
128.21985733551392,-2437.9659677815985
117.97348095625276,-2422.977234185983
119.72470796845774,-2434.0493764655093
113.34559032905477,-2436.7851560542117
119.49481207152665,-2445.627856988091
138.17043160503468,-2454.6578192042098
121.72670909163278,-2447.4411581217746
125.39467049016827,-2416.5726614532773
130.46195044795118,-2432.8488417478925
107.2433866366248,-2425.3487106659277
143.36788533291727,-2429.6276823074313
135.859879981139,-2429.1859199832916
106.22818711676557,-2457.0641866996193
107.93325551588919,-2443.397667232483
113.88983390269335,-2413.3674762217347
139.2345974988081,-2432.532590687174
125.40283077332893,-2428.8552169481713
114.76453495535237,-2421.6115112259067
128.22414015151685,-2431.701447501389
135.81541717733438,-2445.145573402606
135.5815180225161,-2436.93881820381
126.63132651490574,-2454.44535626461
127.32977960857944,-2424.378229432439
127.56996560044296,-2417.2627425258884
116.12284274625044,-2434.657152717756
113.16467778535116,-2445.3009765787306
122.8079915907201,-2447.1626258946185
122.04661735946405,-2463.315510548396
120.79621492947105,-2425.867507004517
133.38031568355228,-2439.5271896217578
127.58633144670657,-2403.2352823574547
119.84292871876691,-2433.5095564480675
121.89884161748532,-2436.322317021177
137.72522059761877,-2418.603306657942
